3.0095645423923555e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,9.407825132028731e-8,4.9545712462911956e-8,3.3570642023476704e-8,2.612504639996217e-8
2.9081187676679617e-8,3.1709791983764586e-8,5.830767707238057e-8,1.7188767985974844e-9,8.535976152162906e-10,1.2304671438294389e-8,3.4576721310572103e-9,0.0
2.409615369175654e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,0.0,1.4060001845451954e-8,4.1963345924261126e-9,3.673392022875701e-9
2.7597673865511443e-8,3.1709791983764586e-8,0.0,6.8755142406996805e-9,9.517256053791953e-10,2.2745382390855964e-8,8.195957141037055e-9,4.5879787104966615e-9
3.385896645939345e-8,3.1709791983764586e-8,0.0,5.156637442102196e-9,3.198081159265061e-8,2.0310566801413728e-8,8.195957141037055e-9,8.214550260373403e-9
3.3978957758349794e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,1.0652179662853232e-7,2.2745382390855964e-8,1.800651757270293e-8,1.7803481618131414e-8
3.097920731628814e-8,3.1709791983764586e-8,0.0,5.156637442102196e-9,8.818394909902848e-8,3.442603699681394e-8,2.498639875277471e-8,3.2910036605289856e-8
2.785947015124829e-8,3.1709791983764586e-8,0.0,1.7188767985974844e-9,1.5821068785179448e-9,4.152826715653432e-8,1.4162607551980506e-8,6.848527647650939e-9
2.290715898605051e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,0.0,5.8533858102547123e-8,2.498639875277471e-8,1.3376024689820778e-8
2.6735930236949155e-8,3.1709791983764586e-8,0.0,6.8755142406996805e-9,2.4528962085462404e-9,4.9545712462911956e-8,3.3570642023476704e-8,2.034325577856512e-8
3.37607934242394e-8,3.1709791983764586e-8,0.0,5.156637442102196e-9,7.865446843903793e-8,6.854815558873609e-8,2.7661353904502887e-8,6.008676180022311e-8
3.348808800660141e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,1.5249881649188745e-7,8.418325990022522e-8,5.6216064464252034e-8,7.800895981833888e-8
2.9484788949196967e-8,3.1709791983764586e-8,0.0,5.156637442102196e-9,9.879763918913725e-8,8.418325990022522e-8,8.145448931281182e-8,1.0700817160078434e-7
2.7510409962258542e-8,3.1709791983764586e-8,0.0,1.7188767985974844e-9,2.3474279356546146e-9,3.786621116761462e-8,3.052072008807049e-8,2.3113762992346864e-8
2.1238212812453535e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,9.823837035431398e-12,6.340926425306075e-8,3.3570642023476704e-8,1.5484423288342126e-8
2.2994427465281562e-8,3.1709791983764586e-8,0.0,6.8755142406996805e-9,1.4938027253904716e-9,5.8533858102547123e-8,3.3570642023476704e-8,1.3376024689820778e-8
2.9517511768922265e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,1.1627694958985924e-7,6.854815558873609e-8,1.0636609837565317e-7,8.46919505930065e-8
2.9637503067878614e-8,3.1709791983764586e-8,5.830767707238057e-8,8.594391039297165e-9,1.8897088769279274e-7,4.5419116409210843e-8,8.145448931281182e-8,7.800895981833888e-8
2.8503054021678327e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,1.20047040217541e-7,2.2745382390855964e-8,3.3570642023476704e-8,2.612504639996217e-8
2.639777460388241e-8,3.1709791983764586e-8,5.830767707238057e-8,1.7188767985974844e-9,8.756736534981589e-10,6.739375054572431e-9,5.0333472897139e-9,0.0
2.284171334659991e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,0.0,7.926156979341846e-9,5.0333472897139e-9,4.5879787104966615e-9
2.1892701238806577e-8,3.1709791983764586e-8,0.0,6.8755142406996805e-9,2.1781599121283896e-9,6.739375054572431e-9,7.027013844020203e-9,5.643013858223549e-9
2.5939632247837467e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,1.20047040217541e-7,3.1200799525190525e-8,1.4162607551980506e-8,2.9387123224114657e-8
2.6201428533574315e-8,3.1709791983764586e-8,5.830767707238057e-8,8.594391039297165e-9,1.695905820405712e-7,2.5367404713664315e-8,2.248970991288681e-8,2.612504639996217e-8
2.6986817390784854e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,8.062905968315966e-8,6.739375054572431e-9,9.487841125946863e-9,1.5484423288342126e-8
2.7412236927104497e-8,3.1709791983764586e-8,5.830767707238057e-8,1.7188767985974844e-9,1.2730423425717883e-9,7.926156979341846e-9,0.0,0.0
2.1838160155278978e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,0.0,6.739375054572431e-9,0.0,0.0
2.559057205884772e-8,3.1709791983764586e-8,0.0,6.8755142406996805e-9,8.388894547109959e-10,0.0,0.0,0.0
3.408803534942685e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,1.2052291681775455e-7,0.0,0.0,0.0
3.44043727186913e-8,3.1709791983764586e-8,5.830767707238057e-8,8.594391039297165e-9,1.302854100618102e-7,1.2304671438294389e-8,8.195957141037055e-9,1.5484423288342126e-8
3.047743300861675e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,3.76322773928089e-8,4.152826715653432e-8,4.0266732029801603e-8,6.008676180022311e-8
2.8830300522843925e-8,3.1709791983764586e-8,5.830767707238057e-8,1.7188767985974844e-9,8.904094090513059e-10,5.3914983599927464e-8,4.0266732029801603e-8,1.7803481618131414e-8
2.3190773535589656e-8,3.1709791983764586e-8,0.0,5.156637442102196e-9,1.4708160505294762e-11,2.5367404713664315e-8,1.600772463240862e-8,1.146826859986375e-8
2.6779562188575605e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,1.6041829167998133e-9,1.5974809020164507e-8,1.0908822090726195e-8,1.146826859986375e-8
3.301903651865531e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,1.0848165211710089e-7,2.0310566801413728e-8,2.498639875277471e-8,3.670380376619139e-8
3.257180329451152e-8,3.1709791983764586e-8,5.830767707238057e-8,8.594391039297165e-9,1.7318406436199802e-7,4.5419116409210843e-8,4.0266732029801603e-8,2.612504639996217e-8
2.8273980555666785e-8,3.1709791983764586e-8,5.830767707238057e-8,3.437753597194969e-9,1.0908261706922903e-7,1.5974809020164507e-8,1.4162607551980506e-8,9.751124836876465e-9
2.6888644355630802e-8,3.1709791983764586e-8,5.830767707238057e-8,1.7188767985974844e-9,1.2534222635487778e-9,6.739375054572431e-9,0.0,0.0
2.2590826192764216e-8,3.1709791983764586e-8,0.0,3.437753597194969e-9,0.0,0.0,0.0,0.0
2.6790471320476754e-8,3.1709791983764586e-8,0.0,1.031326783789465e-8,5.960530336104444e-10,0.0,0.0,0.0
3.273542196911617e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,7.622856018729127e-8,6.739375054572431e-9,5.0333472897139e-9,9.751124836876465e-9
3.307357760218291e-8,3.1709791983764586e-8,5.830767707238057e-8,8.594391039297165e-9,1.807193612938917e-7,0.0,1.0908822090726195e-8,1.146826859986375e-8
2.987748108981316e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,6.750115718817672e-8,1.4060001845451954e-8,7.027013844020203e-9,1.5484423288342126e-8
2.8546685973304777e-8,3.1709791983764586e-8,5.830767707238057e-8,1.7188767985974844e-9,3.851164878271927e-10,9.244677287529123e-9,0.0,0.0
2.2656271832214815e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,0.0,4.152826715653432e-8,1.600772463240862e-8,1.146826859986375e-8
2.6354142652255962e-8,3.1709791983764586e-8,0.0,6.8755142406996805e-9,8.388894547109959e-10,8.418325990022522e-8,1.0636609837565317e-7,5.478818230453466e-8
3.646602018486076e-8,3.1709791983764586e-8,0.0,5.156637442102196e-9,1.1929399895669865e-7,8.418325990022522e-8,1.1571977399562949e-7,1.295889094906144e-7
3.491706073424198e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,1.8815407427636362e-7,8.418325990022522e-8,1.1571977399562949e-7,1.295889094906144e-7
3.1426445116410086e-8,3.1709791983764586e-8,0.0,5.156637442102196e-9,7.40970083109855e-8,8.418325990022522e-8,1.1571977399562949e-7,1.295889094906144e-7
2.783765646342414e-8,3.1709791983764586e-8,0.0,1.7188767985974844e-9,3.678419878716307e-11,3.786621116761462e-8,3.3570642023476704e-8,1.5484423288342126e-8
2.3954344128997898e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,3.189987531729971e-11,3.1200799525190525e-8,2.0165131092862602e-8,0.0
2.6146887450046716e-8,3.1709791983764586e-8,0.0,6.8755142406996805e-9,1.4349424883214402e-9,9.244677287529123e-9,5.0333472897139e-9,0.0
3.2353638960401124e-8,3.1709791983764586e-8,0.0,5.156637442102196e-9,9.997746546006387e-8,9.244677287529123e-9,8.195957141037055e-9,3.673392022875701e-9
3.115373969877209e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,1.9140661978157483e-7,9.244677287529123e-9,5.9748549429197416e-9,4.5879787104966615e-9
2.8023093401831086e-8,3.1709791983764586e-8,0.0,5.156637442102196e-9,9.265558862826015e-8,0.0,3.4576721310572103e-9,0.0
2.6288692436827215e-8,3.1709791983764586e-8,0.0,1.7188767985974844e-9,7.088891842786437e-10,4.733279552824073e-9,0.0,0.0
2.2099956441015822e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,0.0,2.2745382390855964e-8,9.487841125946863e-9,5.643013858223549e-9
2.2678090096017112e-8,3.1709791983764586e-8,0.0,6.8755142406996805e-9,8.388894547109959e-10,1.2304671438294389e-8,7.027013844020203e-9,3.673392022875701e-9
2.783765646342414e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,1.1056416759337307e-7,6.739375054572431e-9,9.487841125946863e-9,8.214550260373403e-9
2.723770454462055e-8,3.1709791983764586e-8,5.830767707238057e-8,8.594391039297165e-9,1.9481366995971128e-7,1.2304671438294389e-8,1.246502161141942e-8,2.612504639996217e-8
2.636505178415711e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,8.50933037395669e-8,7.926156979341846e-9,5.9748549429197416e-9,1.3376024689820778e-8
2.625596961710191e-8,3.1709791983764586e-8,5.830767707238057e-8,1.7188767985974844e-9,9.026616102977428e-10,6.739375054572431e-9,4.1963345924261126e-9,4.5879787104966615e-9
2.3267132882919558e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,0.0,5.677386394279109e-9,7.027013844020203e-9,0.0
2.2590826192764216e-8,3.1709791983764586e-8,0.0,6.8755142406996805e-9,1.0301231363276802e-10,6.739375054572431e-9,5.0333472897139e-9,0.0
2.4696101034581984e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,2.9007914302374963e-8,3.786621116761462e-8,1.246502161141942e-8,2.3113762992346864e-8
2.4608837131329083e-8,3.1709791983764586e-8,5.830767707238057e-8,8.594391039297165e-9,7.295885056231591e-8,3.442603699681394e-8,4.392520111269603e-8,4.077848080619573e-8
2.504516122357173e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,7.479116173971099e-8,1.8056021244721837e-8,2.7661353904502887e-8,2.9387123224114657e-8
2.576510444133167e-8,3.1709791983764586e-8,5.830767707238057e-8,1.7188767985974844e-9,9.860538449075005e-10,4.733279552824073e-9,7.027013844020203e-9,0.0
2.231812077512622e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,0.0,0.0,0.0,0.0
2.448884583237274e-8,3.1709791983764586e-8,0.0,6.8755142406996805e-9,6.549132706794758e-10,0.0,0.0,0.0
3.2222738529543624e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,1.195736471716342e-7,7.926156979341846e-9,3.4576721310572103e-9,1.7803481618131414e-8
3.254998503070922e-8,3.1709791983764586e-8,5.830767707238057e-8,8.594391039297165e-9,1.418851539968265e-7,9.244677287529123e-9,5.0333472897139e-9,6.848527647650939e-9
2.9452066129471662e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,8.892719411788327e-8,0.0,3.4576721310572103e-9,6.848527647650939e-9
2.7248613676521695e-8,3.1709791983764586e-8,5.830767707238057e-8,1.7188767985974844e-9,7.3342118181937e-10,0.0,0.0,0.0
2.1641814084970877e-8,3.1709791983764586e-8,0.0,5.156637442102196e-9,0.0,0.0,0.0,0.0
2.530695750930858e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,6.254969496688862e-10,9.244677287529123e-9,5.9748549429197416e-9,0.0
3.258270785043452e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,1.291521918267062e-7,1.4060001845451954e-8,1.0908822090726195e-8,1.5484423288342126e-8
3.3673524945008356e-8,3.1709791983764586e-8,5.830767707238057e-8,8.594391039297165e-9,1.8675346002757048e-7,1.5974809020164507e-8,1.600772463240862e-8,1.5484423288342126e-8
2.996474956904421e-8,3.1709791983764586e-8,5.830767707238057e-8,3.437753597194969e-9,1.1150115744319911e-7,0.0,5.9748549429197416e-9,1.3376024689820778e-8
2.781583819962184e-8,3.1709791983764586e-8,5.830767707238057e-8,1.7188767985974844e-9,1.0817258758115472e-9,7.926156979341846e-9,5.0333472897139e-9,9.751124836876465e-9
2.289625443012751e-8,3.1709791983764586e-8,0.0,3.437753597194969e-9,0.0,1.5974809020164507e-8,7.027013844020203e-9,6.848527647650939e-9
2.5350589460935025e-8,3.1709791983764586e-8,0.0,1.031326783789465e-8,5.617247940821392e-10,1.2304671438294389e-8,8.195957141037055e-9,0.0
3.2953586303226564e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,1.1452066276929736e-7,7.926156979341846e-9,5.0333472897139e-9,8.214550260373403e-9
3.39898623142728e-8,3.1709791983764586e-8,5.830767707238057e-8,8.594391039297165e-9,1.9765902293881342e-7,0.0,5.0333472897139e-9,6.848527647650939e-9
3.034653257775926e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,7.0341625843809e-8,5.677386394279109e-9,8.195957141037055e-9,4.5879787104966615e-9
2.829579881946908e-8,3.1709791983764586e-8,5.830767707238057e-8,1.7188767985974844e-9,6.254969496688862e-10,5.677386394279109e-9,3.4576721310572103e-9,0.0
2.4456123012647436e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,0.0,6.739375054572431e-9,0.0,0.0
2.6583216118267508e-8,3.1709791983764586e-8,0.0,6.8755142406996805e-9,4.0962089032006654e-10,0.0,0.0,0.0
3.444800924629589e-8,3.1709791983764586e-8,0.0,5.156637442102196e-9,1.1799151269806842e-7,0.0,0.0,4.5879787104966615e-9
3.5026138325319034e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,1.9186776062623519e-7,0.0,7.027013844020203e-9,1.3376024689820778e-8
3.270269914939087e-8,3.1709791983764586e-8,0.0,5.156637442102196e-9,1.0656103678657834e-7,9.244677287529123e-9,9.487841125946863e-9,1.7803481618131414e-8
2.926662461508657e-8,3.1709791983764586e-8,0.0,1.7188767985974844e-9,5.249130002471237e-10,9.244677287529123e-9,5.0333472897139e-9,0.0
2.3376210473996608e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,0.0,1.8056021244721837e-8,5.9748549429197416e-9,4.5879787104966615e-9
2.6899553487531954e-8,3.1709791983764586e-8,0.0,6.8755142406996805e-9,4.194447273554979e-10,6.739375054572431e-9,7.027013844020203e-9,0.0
3.4338927079240694e-8,3.1709791983764586e-8,0.0,5.156637442102196e-9,9.822120623454984e-8,1.2304671438294389e-8,1.246502161141942e-8,8.214550260373403e-9
3.453527314954879e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,1.6971812635174472e-7,4.733279552824073e-9,8.195957141037055e-9,6.848527647650939e-9
3.1197371650398544e-8,3.1709791983764586e-8,0.0,5.156637442102196e-9,9.029345253210026e-8,3.1200799525190525e-8,2.248970991288681e-8,3.2910036605289856e-8
2.775038798419309e-8,3.1709791983764586e-8,0.0,1.7188767985974844e-9,2.0605222231338834e-10,3.442603699681394e-8,2.7661353904502887e-8,2.034325577856512e-8
2.2165406656444572e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,1.9620079023010458e-11,1.8056021244721837e-8,1.600772463240862e-8,6.848527647650939e-9
2.2536285109236617e-8,3.1709791983764586e-8,0.0,6.8755142406996805e-9,3.189987531729971e-11,1.5974809020164507e-8,8.195957141037055e-9,4.5879787104966615e-9
2.9190269843734818e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,3.630525913663794e-8,1.5974809020164507e-8,2.0165131092862602e-8,1.7803481618131414e-8
2.820853491621618e-8,3.1709791983764586e-8,5.830767707238057e-8,8.594391039297165e-9,1.4376652916930302e-7,9.244677287529123e-9,1.4162607551980506e-8,1.146826859986375e-8
2.7314063891950445e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,7.987601842231727e-8,1.2304671438294389e-8,1.800651757270293e-8,1.7803481618131414e-8
2.7281336496247e-8,3.1709791983764586e-8,5.830767707238057e-8,1.7188767985974844e-9,6.647371077149071e-10,1.0701872679750041e-8,5.0333472897139e-9,5.643013858223549e-9
2.1314567583805286e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,0.0,0.0,3.4576721310572103e-9,0.0
2.02892007046602e-8,3.1709791983764586e-8,0.0,6.8755142406996805e-9,1.0301231363276802e-10,0.0,0.0,0.0
2.487063341706593e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,8.034207118549536e-8,7.926156979341846e-9,5.0333472897139e-9,1.146826859986375e-8
2.5143334258725783e-8,3.1709791983764586e-8,5.830767707238057e-8,8.594391039297165e-9,1.203463085114996e-7,1.4060001845451954e-8,9.487841125946863e-9,5.643013858223549e-9
2.6408683735783557e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,6.028474862926464e-8,1.4060001845451954e-8,1.246502161141942e-8,1.3376024689820778e-8
2.775038798419309e-8,3.1709791983764586e-8,5.830767707238057e-8,1.7188767985974844e-9,1.6532469118812655e-9,0.0,0.0,0.0
2.221994773997217e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,0.0,0.0,0.0,0.0
2.499062014004413e-8,3.1709791983764586e-8,0.0,6.8755142406996805e-9,1.7415234699608863e-10,0.0,0.0,0.0
3.308448673408406e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,9.766930527750313e-8,0.0,0.0,0.0
3.4055312529701546e-8,3.1709791983764586e-8,5.830767707238057e-8,8.594391039297165e-9,1.5739478507194447e-7,4.733279552824073e-9,3.4576721310572103e-9,4.5879787104966615e-9
3.0968298184386995e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,4.581760327191218e-8,6.739375054572431e-9,8.195957141037055e-9,6.848527647650939e-9
2.8808482259041625e-8,3.1709791983764586e-8,5.830767707238057e-8,1.7188767985974844e-9,5.397591359916802e-11,3.442603699681394e-8,2.7661353904502887e-8,2.034325577856512e-8
2.242720294218142e-8,3.1709791983764586e-8,0.0,5.156637442102196e-9,2.4559592588578494e-12,1.8056021244721837e-8,2.0165131092862602e-8,5.643013858223549e-9
2.7946738630479334e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,7.114003336332063e-11,1.4060001845451954e-8,1.0908822090726195e-8,0.0
3.4328017947339545e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,7.628008014163159e-8,2.2745382390855964e-8,3.052072008807049e-8,2.3113762992346864e-8
3.448073206602119e-8,3.1709791983764586e-8,5.830767707238057e-8,8.594391039297165e-9,1.5480700426949603e-7,1.5974809020164507e-8,2.248970991288681e-8,3.2910036605289856e-8
3.00738317360994e-8,3.1709791983764586e-8,5.830767707238057e-8,3.437753597194969e-9,7.412396867273722e-8,1.4060001845451954e-8,2.248970991288681e-8,2.3113762992346864e-8
2.8688490960085276e-8,3.1709791983764586e-8,5.830767707238057e-8,1.7188767985974844e-9,4.856728422011029e-10,1.2304671438294389e-8,5.0333472897139e-9,3.673392022875701e-9
2.2667180964115967e-8,3.1709791983764586e-8,0.0,5.156637442102196e-9,0.0,5.3914983599927464e-8,2.248970991288681e-8,2.3113762992346864e-8
2.637596091605826e-8,3.1709791983764586e-8,0.0,1.031326783789465e-8,8.093627535089969e-11,1.4060001845451954e-8,2.7661353904502887e-8,6.848527647650939e-9
3.532066200675933e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,4.155201596499388e-8,2.5367404713664315e-8,2.498639875277471e-8,2.3113762992346864e-8
3.592060934958477e-8,3.1709791983764586e-8,5.830767707238057e-8,8.594391039297165e-9,5.8604513760583787e-8,2.2745382390855964e-8,4.0266732029801603e-8,3.2910036605289856e-8
3.1655514006443485e-8,3.1709791983764586e-8,5.830767707238057e-8,5.156637442102196e-9,5.850150144695102e-8,1.8056021244721837e-8,2.498639875277471e-8,2.9387123224114657e-8
2.987748108981316e-8,3.1709791983764586e-8,5.830767707238057e-8,1.7188767985974844e-9,1.0424857177655262e-9,1.2304671438294389e-8,1.800651757270293e-8,3.673392022875701e-9
2.578691812915582e-8,3.1709791983764586e-8,0.0,8.594391039297165e-9,0.0,1.4060001845451954e-8,1.246502161141942e-8,0.0
2.888484160637152e-8,3.1709791983764586e-8,0.0,6.8755142406996805e-9,1.6435610500850955e-10,2.2745382390855964e-8,7.027013844020203e-9,4.5879787104966615e-9
3.5713354147375524e-8,3.1709791983764586e-8,0.0,5.156637442102196e-9,6.821495829097307e-8,1.4060001845451954e-8,1.800651757270293e-8,1.3376024689820778e-8
